,Time,Lat,Long,xCO2,xCO2_uncert
2324,2014-09-15 18:24:26+00:00,31.530378341674805,-79.47932434082031,0.00039436909719370306,3.718708398992021e-07
2325,2014-09-15 18:24:26+00:00,31.52463722229004,-79.46784973144531,0.00039394176565110683,3.5698340639100934e-07
2326,2014-09-15 18:24:26+00:00,31.518808364868164,-79.45643615722656,0.0003933655680157244,3.7443820133375993e-07
2327,2014-09-15 18:24:26+00:00,31.576162338256836,-79.54364776611328,0.0003932800318580121,3.588307322388573e-07
2328,2014-09-15 18:24:26+00:00,31.570859909057617,-79.53180694580078,0.00039378899964503944,3.4826462069759145e-07
2329,2014-09-15 18:24:26+00:00,31.565448760986328,-79.51998138427734,0.00039346792618744075,3.390071299236297e-07
2330,2014-09-15 18:24:26+00:00,31.559947967529297,-79.5082015991211,0.00039384409319609404,3.426468708767061e-07
2331,2014-09-15 18:24:26+00:00,31.554418563842773,-79.49658966064453,0.00039368090801872313,3.373300216935604e-07
2332,2014-09-15 18:24:26+00:00,31.548784255981445,-79.48501586914062,0.0003938908048439771,3.4448083852112177e-07
2333,2014-09-15 18:24:26+00:00,31.543060302734375,-79.47351837158203,0.0003940025926567614,3.601130913466477e-07
2334,2014-09-15 18:24:26+00:00,31.537240982055664,-79.46209716796875,0.0003942216280847788,3.6504908962342597e-07
2335,2014-09-15 18:24:26+00:00,31.59457015991211,-79.54935455322266,0.0003934668784495443,3.325748423321784e-07
2336,2014-09-15 18:24:26+00:00,31.589271545410156,-79.53750610351562,0.00039357959758490324,3.450113865710591e-07
2337,2014-09-15 18:24:26+00:00,31.583864212036133,-79.52567291259766,0.0003936825378332287,3.3489089901195257e-07
2338,2014-09-15 18:24:26+00:00,31.578367233276367,-79.51388549804688,0.0003930565435439348,3.4222617273371725e-07
2339,2014-09-15 18:24:27+00:00,31.57284164428711,-79.50226593017578,0.0003932448453269899,3.2948250350273156e-07
2340,2014-09-15 18:24:27+00:00,31.567211151123047,-79.49068450927734,0.00039394362829625607,3.4559698747216316e-07
2341,2014-09-15 18:24:27+00:00,31.56148910522461,-79.47918701171875,0.00039366577402688563,3.4601799825395574e-07
2342,2014-09-15 18:24:27+00:00,31.555673599243164,-79.46775817871094,0.00039404164999723434,3.5063095538134803e-07
2343,2014-09-15 18:24:27+00:00,31.602279663085938,-79.53136444091797,0.000393818540032953,3.222548627945798e-07
2344,2014-09-15 18:24:27+00:00,31.596786499023438,-79.51957702636719,0.0003940285532735288,3.2860023679859296e-07
2345,2014-09-15 18:24:27+00:00,31.591262817382812,-79.50794982910156,0.0003935486311092973,3.3128947052318836e-07
2346,2014-09-15 18:24:27+00:00,31.585636138916016,-79.4963607788086,0.00039334993925876915,3.520643474530516e-07
2347,2014-09-15 18:24:27+00:00,31.579917907714844,-79.48485565185547,0.0003935931599698961,3.3260241139032587e-07
2348,2014-09-15 18:24:27+00:00,31.57410430908203,-79.47341918945312,0.0003935642307624221,3.2706509500712855e-07
2349,2014-09-15 18:24:27+00:00,31.615150451660156,-79.52531433105469,0.0003929822123609483,3.171417404246313e-07
2350,2014-09-15 18:24:27+00:00,31.6096248626709,-79.51367950439453,0.00039339647628366947,4.635598997992929e-07
2351,2014-09-15 18:24:27+00:00,31.60399627685547,-79.50209045410156,0.00039429697790183127,3.0712774901076045e-07
2352,2014-09-15 18:24:27+00:00,31.598276138305664,-79.49058532714844,0.0003926419303752482,3.483401940229669e-07
2353,2014-09-15 18:24:27+00:00,31.59246063232422,-79.4791488647461,0.0003943217743653804,2.9351014063649927e-07
2354,2014-09-15 18:24:28+00:00,31.662723541259766,-79.56048583984375,0.0003894092224072665,4.770454893332499e-07
2355,2014-09-15 18:24:28+00:00,31.688541412353516,-79.5483169555664,0.00039068024489097297,3.2429622365270916e-07
2356,2014-09-15 18:24:29+00:00,31.68303108215332,-79.53665924072266,0.0003902435128111392,3.3478025329714e-07
2357,2014-09-15 18:24:29+00:00,31.712371826171875,-79.5658950805664,0.0003921489405911416,3.5506789686223783e-07
2358,2014-09-15 18:24:29+00:00,31.70689582824707,-79.55406188964844,0.0003899858857039362,4.246078333380865e-07
2359,2014-09-15 18:24:29+00:00,31.70138931274414,-79.54240417480469,0.0003885864862240851,3.58475972461747e-07
2360,2014-09-15 18:24:29+00:00,31.695777893066406,-79.53077697753906,0.00039199760067276657,4.442098884283041e-07
2361,2014-09-15 18:24:29+00:00,31.725269317626953,-79.55982208251953,0.00039406874566338956,3.575793243726366e-07
2362,2014-09-15 18:24:29+00:00,31.719768524169922,-79.54815673828125,0.00039365311386063695,3.642243484591745e-07
2363,2014-09-15 18:24:29+00:00,31.714162826538086,-79.53652954101562,0.00039209536043927073,3.342074137435702e-07
2364,2014-09-15 18:24:29+00:00,31.74365234375,-79.56558990478516,0.000393602647818625,3.4521025327194366e-07
2365,2014-09-15 18:24:30+00:00,31.7381534576416,-79.55391693115234,0.0003928795922547579,3.5086645766568836e-07
2366,2014-09-15 18:24:30+00:00,31.73255157470703,-79.54228210449219,0.0003942424082197249,3.3110970321104105e-07
2367,2014-09-15 18:24:30+00:00,31.762033462524414,-79.57135772705078,0.0003939032612834126,3.34401079271629e-07
2368,2014-09-15 18:24:30+00:00,31.756540298461914,-79.55967712402344,0.0003929942031390965,3.3876497695928265e-07
2369,2014-09-15 18:24:30+00:00,31.750940322875977,-79.54803466796875,0.00039304624078795314,3.5339826354174875e-07
2370,2014-09-15 18:24:30+00:00,31.74525260925293,-79.5364761352539,0.00039315829053521156,2.9562016834461247e-07
2371,2014-09-15 18:24:30+00:00,31.73946762084961,-79.52498626708984,0.00039219274185597897,2.924905686541024e-07
2372,2014-09-15 18:24:30+00:00,31.774940490722656,-79.5654067993164,0.0003945241041947156,3.168430851019366e-07
2373,2014-09-15 18:24:30+00:00,31.769346237182617,-79.55374908447266,0.00039447215385735035,3.249540725391853e-07
2374,2014-09-15 18:24:30+00:00,31.763662338256836,-79.54218292236328,0.00039315607864409685,3.7782172057632124e-07
2375,2014-09-15 18:24:31+00:00,31.782073974609375,-79.54788970947266,0.00039313072920776904,2.9639116405633104e-07
2376,2014-09-15 18:24:31+00:00,31.77629852294922,-79.53638458251953,0.00039254542207345366,2.9030908876848116e-07
2377,2014-09-15 18:24:31+00:00,31.794710159301758,-79.54208374023438,0.0003932513063773513,2.950710893401265e-07
2378,2014-09-15 18:24:34+00:00,31.958486557006836,-79.62298583984375,0.0003900066949427128,5.301935743773356e-07
2379,2014-09-15 18:24:34+00:00,31.971277236938477,-79.61705017089844,0.00039174771518446505,4.28947487307596e-07
2380,2014-09-15 18:24:34+00:00,31.983856201171875,-79.61128997802734,0.00038594999932684004,6.382929313986097e-07
2381,2014-09-15 18:24:35+00:00,32.08961486816406,-79.70586395263672,0.0003918934671673924,4.4219748929208436e-07
2382,2014-09-15 18:24:37+00:00,32.16313171386719,-79.72913360595703,0.0003884784528054297,8.169128022927907e-07
2383,2014-09-15 18:24:37+00:00,32.15794372558594,-79.71709442138672,0.0003893944376613945,6.305863280431367e-07
2384,2014-09-15 18:24:37+00:00,32.18149948120117,-79.73493194580078,0.00039645007927902043,5.375762839321396e-07
2385,2014-09-15 18:24:37+00:00,32.17631149291992,-79.7228775024414,0.00039564413600601256,5.733626267101499e-07
2386,2014-09-15 18:24:37+00:00,32.171016693115234,-79.71084594726562,0.0003956324071623385,4.5684322458328097e-07
2387,2014-09-15 18:24:37+00:00,32.165626525878906,-79.6988525390625,0.00039407931035384536,3.678949553886923e-07
2388,2014-09-15 18:24:37+00:00,32.16020965576172,-79.68702697753906,0.0003886616323143244,4.956234533892712e-07
2389,2014-09-15 18:24:37+00:00,32.18398666381836,-79.70462799072266,0.00039320887299254537,4.1299776398773247e-07
2390,2014-09-15 18:24:38+00:00,32.17856979370117,-79.69279479980469,0.0003938107402063906,3.689820857744053e-07
2391,2014-09-15 18:24:38+00:00,32.17304992675781,-79.6810073852539,0.0003919437003787607,3.371854120359785e-07
2392,2014-09-15 18:24:38+00:00,32.16743850708008,-79.66929626464844,0.0003887332568410784,4.3134630800523155e-07
2393,2014-09-15 18:24:38+00:00,32.20234680175781,-79.71041107177734,0.00039462503627873957,5.614857059299538e-07
2394,2014-09-15 18:24:38+00:00,32.19693374633789,-79.69857025146484,0.00039445556467399,6.573199584636313e-07
2395,2014-09-15 18:24:38+00:00,32.1914176940918,-79.686767578125,0.0003932686522603035,5.578334025813092e-07
2396,2014-09-15 18:24:38+00:00,32.18580627441406,-79.675048828125,0.0003934724081773311,3.885942589931801e-07
2397,2014-09-15 18:24:38+00:00,32.18009948730469,-79.66340637207031,0.00039115347317419946,3.913436614766397e-07
2398,2014-09-15 18:24:38+00:00,32.21525192260742,-79.70437622070312,0.00039577067946083844,8.481276836391771e-07
2399,2014-09-15 18:24:38+00:00,32.20412063598633,-79.68085479736328,0.0003927235084120184,7.199275273706007e-07
2400,2014-09-15 18:24:38+00:00,32.19841384887695,-79.66920471191406,0.0003951673861593008,5.564180582950939e-07
2401,2014-09-15 18:24:39+00:00,32.216732025146484,-79.67499542236328,0.0003913117107003927,6.983110552027938e-07
2402,2014-09-16 19:05:35+00:00,24.496274948120117,-88.30249786376953,0.00039321149233728647,4.379172651169938e-07
2403,2014-09-16 19:05:36+00:00,24.514732360839844,-88.30768585205078,0.0003938825102522969,4.4125457066002127e-07
2404,2014-09-16 19:05:36+00:00,24.507978439331055,-88.29823303222656,0.00039422925328835845,4.215357023440447e-07
2405,2014-09-16 19:05:36+00:00,24.501127243041992,-88.28880310058594,0.00039369260775856674,4.233429820033052e-07
2406,2014-09-16 19:05:36+00:00,24.533185958862305,-88.31288146972656,0.000393940310459584,4.331486422870512e-07
2407,2014-09-16 19:05:36+00:00,24.52643585205078,-88.30342102050781,0.0003933618136215955,4.238076485307829e-07
2408,2014-09-16 19:05:36+00:00,24.519588470458984,-88.29399108886719,0.00039379956433549523,4.1015238139152643e-07
2409,2014-09-16 19:05:36+00:00,24.512662887573242,-88.28461456298828,0.00039394048508256674,4.1314049781249196e-07
2410,2014-09-16 19:05:36+00:00,24.505733489990234,-88.275390625,0.00039350255974568427,4.1994817934210005e-07
2411,2014-09-16 19:05:36+00:00,24.49871253967285,-88.26622009277344,0.0003920523158740252,5.358295425139659e-07
2412,2014-09-16 19:05:36+00:00,24.551639556884766,-88.31807708740234,0.0003935392596758902,4.309801795443491e-07
2413,2014-09-16 19:05:36+00:00,24.54489517211914,-88.30860900878906,0.0003932839026674628,4.4599858028959716e-07
2414,2014-09-16 19:05:36+00:00,24.538049697875977,-88.2991714477539,0.00039362706593237817,4.589807929278322e-07
2415,2014-09-16 19:05:36+00:00,24.5311279296875,-88.28978729248047,0.00039265002124011517,4.1770485381675826e-07
2416,2014-09-16 19:05:37+00:00,24.524202346801758,-88.28055572509766,0.00039424828719347715,4.0618053276375576e-07
2417,2014-09-16 19:05:37+00:00,24.51719093322754,-88.27137756347656,0.00039400954847224057,4.2023751234410156e-07
2418,2014-09-16 19:05:37+00:00,24.51010513305664,-88.26227569580078,0.0003932037216145545,4.2660491317292326e-07
2419,2014-09-16 19:05:37+00:00,24.502941131591797,-88.25325775146484,0.0003932233084924519,4.301266187667352e-07
2420,2014-09-16 19:05:37+00:00,24.57013702392578,-88.32324981689453,0.00039371292223222554,4.6234200112849066e-07
2421,2014-09-16 19:05:37+00:00,24.56340217590332,-88.31376647949219,0.0003930302045773715,4.2554017909424147e-07
2422,2014-09-16 19:05:37+00:00,24.55656623840332,-88.3043212890625,0.00039237432065419853,4.396407575768535e-07
2423,2014-09-16 19:05:37+00:00,24.549654006958008,-88.29492950439453,0.0003920509770978242,5.307346668814716e-07
2424,2014-09-16 19:05:37+00:00,24.54273796081543,-88.28568267822266,0.0003933857660740614,4.244442664003145e-07
2425,2014-09-16 19:05:37+00:00,24.535730361938477,-88.27649688720703,0.00039372610626742244,4.1525481719872914e-07
2426,2014-09-16 19:05:37+00:00,24.528648376464844,-88.26738739013672,0.0003938370500691235,4.0769367615212104e-07
2427,2014-09-16 19:05:37+00:00,24.521488189697266,-88.25836181640625,0.000393830647226423,4.2405633848829893e-07
2428,2014-09-16 19:05:37+00:00,24.58865737915039,-88.32839965820312,0.0003939169109798968,3.9314517152888584e-07
2429,2014-09-16 19:05:37+00:00,24.581926345825195,-88.31891632080078,0.0003939571906812489,4.054946032283624e-07
2430,2014-09-16 19:05:37+00:00,24.57509422302246,-88.30945587158203,0.0003935723507311195,3.9604810808668844e-07
2431,2014-09-16 19:05:37+00:00,24.568185806274414,-88.30005645751953,0.0003926142817363143,4.241130397986126e-07
2432,2014-09-16 19:05:37+00:00,24.5612735748291,-88.29080963134766,0.00039284623926505446,4.458976547994098e-07
2433,2014-09-16 19:05:37+00:00,24.554269790649414,-88.2816162109375,0.0003929389640688896,4.264870767656248e-07
2434,2014-09-16 19:05:37+00:00,24.547191619873047,-88.27249908447266,0.0003930733073502779,4.0336155393561057e-07
2435,2014-09-16 19:05:37+00:00,24.540035247802734,-88.26346588134766,0.00039421371184289455,3.903697063378786e-07
2436,2014-09-16 19:05:37+00:00,24.607175827026367,-88.33354949951172,0.00039377238135784864,4.05189297225661e-07
2437,2014-09-16 19:05:37+00:00,24.60045051574707,-88.32405853271484,0.0003937346918974072,3.9876167079455627e-07
2438,2014-09-16 19:05:37+00:00,24.5936222076416,-88.31459045410156,0.00039418195956386626,3.8241543620642915e-07
2439,2014-09-16 19:05:37+00:00,24.58671760559082,-88.30519104003906,0.0003934044507332146,3.9100953586057585e-07
2440,2014-09-16 19:05:38+00:00,24.579809188842773,-88.29593658447266,0.0003934234264306724,4.023601150038303e-07
2441,2014-09-16 19:05:38+00:00,24.572811126708984,-88.28672790527344,0.0003945018688682467,4.105649793473276e-07
2442,2014-09-16 19:05:38+00:00,24.565736770629883,-88.27760314941406,0.000393025140510872,4.1507448145239323e-07
2443,2014-09-16 19:05:38+00:00,24.55858612060547,-88.26856231689453,0.0003934661508537829,4.082939426552912e-07
2444,2014-09-16 19:05:38+00:00,24.625703811645508,-88.33866119384766,0.00039390099118463695,3.863485460442462e-07
2445,2014-09-16 19:05:38+00:00,24.618982315063477,-88.32916259765625,0.0003928013611584902,3.995405677414965e-07
2446,2014-09-16 19:05:38+00:00,24.612159729003906,-88.31968688964844,0.00039381315582431853,3.7729159885202534e-07
2447,2014-09-16 19:05:38+00:00,24.605260848999023,-88.31027221679688,0.00039426321745850146,3.8155755532898183e-07
2448,2014-09-16 19:05:38+00:00,24.598356246948242,-88.30101013183594,0.00039379496593028307,3.9386682715303323e-07
2449,2014-09-16 19:05:38+00:00,24.59136199951172,-88.29179382324219,0.00039448594907298684,3.9389647099596914e-07
2450,2014-09-16 19:05:38+00:00,24.584291458129883,-88.28266143798828,0.0003944011696148664,3.986262413491204e-07
2451,2014-09-16 19:05:38+00:00,24.577144622802734,-88.27361297607422,0.00039387118886224926,3.987036336638994e-07
2452,2014-09-16 19:05:38+00:00,24.64423370361328,-88.34376525878906,0.000393432448618114,4.1420045704398945e-07
2453,2014-09-16 19:05:38+00:00,24.630699157714844,-88.32477569580078,0.0003938393492717296,3.83645328838611e-07
2454,2014-09-16 19:05:38+00:00,24.623804092407227,-88.31535339355469,0.0003940757305826992,3.5340303838893306e-07
2455,2014-09-16 19:05:38+00:00,24.61690330505371,-88.30607604980469,0.0003940189490094781,3.816029732206516e-07
2456,2014-09-16 19:05:38+00:00,24.609912872314453,-88.29685974121094,0.00039437151281163096,3.896444127349241e-07
2457,2014-09-16 19:05:38+00:00,24.602848052978516,-88.2877197265625,0.00039390966412611306,3.904206664628873e-07
2458,2014-09-16 19:05:38+00:00,24.595703125,-88.2786636352539,0.000393289839848876,3.977925189246889e-07
2459,2014-09-16 19:05:38+00:00,24.662765502929688,-88.34886169433594,0.0003933753469027579,3.785386581967032e-07
2460,2014-09-16 19:05:38+00:00,24.656051635742188,-88.33934783935547,0.00039344688411802053,3.905612686594395e-07
2461,2014-09-16 19:05:38+00:00,24.642345428466797,-88.32042694091797,0.00039391711470671,3.6706020978272136e-07
2462,2014-09-16 19:05:39+00:00,24.628469467163086,-88.30191802978516,0.0003937276196666062,3.798720626946306e-07
2463,2014-09-16 19:05:39+00:00,24.621414184570312,-88.29277038574219,0.000393966882256791,3.684938576498098e-07
2464,2014-09-16 19:05:39+00:00,24.61427879333496,-88.28369903564453,0.0003940955502912402,3.65286950909649e-07
2465,2014-09-16 19:05:39+00:00,24.681344985961914,-88.35391998291016,0.00039329141145572066,3.90039360809169e-07
2466,2014-09-16 19:05:39+00:00,24.67464256286621,-88.34439849853516,0.0003929979575332254,3.853012344734452e-07
2467,2014-09-16 19:05:39+00:00,24.66783905029297,-88.33489990234375,0.00039369214209727943,3.765308349557017e-07
2468,2014-09-16 19:05:39+00:00,24.66095733642578,-88.32545471191406,0.0003931124520022422,3.782208466418524e-07
2469,2014-09-16 19:05:39+00:00,24.654071807861328,-88.316162109375,0.00039311457658186555,3.7703566135860456e-07
2470,2014-09-16 19:05:39+00:00,24.6470947265625,-88.30693054199219,0.0003937520377803594,3.746926324765809e-07
2471,2014-09-16 19:05:39+00:00,24.640043258666992,-88.29777526855469,0.0003937832952942699,3.6175799777993234e-07
2472,2014-09-16 19:05:39+00:00,24.632911682128906,-88.2886962890625,0.00039317720802500844,3.8760356346756453e-07
2473,2014-09-16 19:05:39+00:00,24.699951171875,-88.35896301269531,0.00039339237264357507,4.0039194004748424e-07
2474,2014-09-16 19:05:39+00:00,24.69325065612793,-88.34942626953125,0.00039402241236530244,3.7942771768939565e-07
2475,2014-09-16 19:05:39+00:00,24.658672332763672,-88.30277252197266,0.0003939912421628833,3.6269599945626396e-07
2476,2014-09-16 19:05:39+00:00,24.718555450439453,-88.36400604248047,0.00039266247767955065,4.0634000697536976e-07
2477,2014-09-16 19:05:39+00:00,24.71186065673828,-88.35446166992188,0.00039231334812939167,5.193287506699562e-07
2478,2014-09-16 19:05:39+00:00,24.698190689086914,-88.33549499511719,0.0003931172250304371,3.8696444448760303e-07
2479,2014-09-16 19:05:40+00:00,24.691314697265625,-88.3261947631836,0.00039286911487579346,4.004177753813565e-07
2480,2014-09-16 19:05:40+00:00,24.73710823059082,-88.3690414428711,0.0003924808115698397,4.2528037624833814e-07
2481,2014-09-16 19:05:40+00:00,24.730411529541016,-88.35948944091797,0.00039279539487324655,4.977227945346385e-07
2482,2014-09-16 19:05:40+00:00,24.723613739013672,-88.3499755859375,0.00039116689004004,5.21400977504527e-07
